0.981684361111266,0.0179801762608317,0.000329318415549174,6.03167717860842E-06,1.10474021153273E-07,2.02340222354991E-09,3.70599106958025E-11,6.78790357255821E-13,1.24344978758018E-14,2.22044604925031E-16,0,0,0,0,0,0,0,0,0,0
0.864664716763387,0.117019644347878,0.0158368867120678,0.00214328954876386,0.000290062698140026,3.92557174091479E-05,5.31268363423987E-06,7.18993544368551E-07,9.73051950126091E-08,1.31688261406637E-08,1.78220682656161E-09,2.41195396988303E-10,3.26422222585165E-11,4.41768843728596E-12,5.97855098760647E-13,8.09352584951739E-14,1.0991207943789E-14,1.4432899320127E-15,2.22044604925031E-16,0
0.736402861884273,0.194113686892925,0.0511678123340673,0.0134876888949028,0.00355531619249161,0.000937171173437279,0.000247035639242665,6.51178875169522E-05,1.71648887895559E-05,4.52461556099681E-06,1.19267571296877E-06,3.14385904642833E-07,8.28712247713526E-08,2.18446176702969E-08,5.75817871162343E-09,1.51783940971484E-09,4.00098065789223E-10,1.05464748045847E-10,2.78002065812188E-11,9.9511510143202E-12
0.632120558828558,0.23254415793483,0.0855482148687488,0.0314714294791297,0.0115776918896487,0.0042591948224191,0.0015668702111119,0.000576419337651957,0.000212052823815867,7.80098743241586E-05,2.86982289722237E-05,1.05574884369242E-05,3.88388294636499E-06,1.42880068787488E-06,5.25626398628631E-07,1.9336714573992E-07,7.11357975857752E-08,2.6169397426834E-08,9.62718327279788E-09,5.60279644901129E-09
0.550671035882778,0.247432446122566,0.111178564705243,0.0499557493110463,0.0224465650896319,0.0100858918397142,0.00453188333253707,0.00203630644330899,0.000914971464797243,0.000411123180474204,0.000184729552807017,8.3004338604642E-05,3.72962534824772E-05,1.67582869426974E-05,7.52998371233993E-06,3.38343978134592E-06,1.52027749200645E-06,6.83104710685889E-07,3.06938732097528E-07,2.5045163720705E-07
0.486582880967408,0.249819980916865,0.128261854879114,0.0658518320138112,0.0338094578755491,0.0173583544585182,0.00891207633723901,0.00457561255766381,0.00234919781716503,0.00120611837532658,0.000619241821472438,0.000317929351964841,0.000163230371941658,8.3805267301007E-05,4.30270588973602E-05,2.2090828619592E-05,1.13418095868401E-05,5.82307920271585E-06,2.98966854817007E-06,3.15454380517277E-06
0.435281877992241,0.245811564683789,0.138814245176018,0.0783909198437256,0.0442687730366095,0.0249993783728218,0.0141176020060613,0.00797246569211596,0.00450219585342304,0.00254247158725618,0.0014357797800133,0.000810810860985889,0.000457879586719501,0.000258572900317833,0.000146020802669677,8.24605934576228E-05,4.65669914769817E-05,2.62972239745141E-05,1.48505189369041E-05,1.92664973868162E-05
0.393469340287367,0.238651218541191,0.144749281023013,0.0877948769118171,0.0532502846127139,0.0322979302560349,0.0195896849455455,0.0118817445335843,0.00720664235049195,0.00437104953915679,0.00265117556062144,0.00160801926179766,0.000975312983688803,0.000591557227423101,0.00035879759540669,0.000217621742245266,0.000131994258891877,8.00585649239904E-05,4.85579741990039E-05,7.48518298876455E-05
0.358819611570045,0.230068097922767,0.147515152391461,0.0945838227096606,0.0606452921841703,0.0388845719990943,0.0249320249783118,0.0159859254599394,0.0102498618958161,0.00657201043171285,0.00421384420137139,0.00270183426181858,0.00173236314146619,0.00111075727194698,0.000712195779078439,0.000456645966267599,0.00029279243802649,0.00018773276914319,0.000120370569840267,0.00021509205806225
0.329679953964361,0.220991081918418,0.14813475220502,0.0992976939175466,0.0665612347580427,0.0446173299472002,0.0299078906641945,0.0200478586468518,0.0134384815310736,0.00900808355855831,0.00603829898566577,0.00404759285404843,0.00271318262825926,0.00181870070427781,0.00121911153981658,0.000817194903492413,0.000547782125329133,0.00036718933946811,0.000246134374936147,0.000500451433440574
