0.175
0.636363636363636
0.725423728813559
0.761379310344827
0.346666666666666
0.68
0.703030303030302
0.7625
0.48780487804878
0.48780487804878
0.685714285714286
0.767123287671233
0.65
0.65
0.8
0.8
0.0211320754716981
0.380110497237569
0.683636363636363
0.727272727272727
0.1
0.517647058823529
0.752941176470588
0.8
0.505263157894737
0.658823529411764
0.673684210526315
0.768
0.133333333333333
0.4
0.64
0.8
0.4
0.64
0.696774193548386
0.757894736842105
0.0393442622950819
0.15
0.15
0.436363636363636
0.0252631578947368
0.0395061728395062
0.112
0.666666666666667
0.0211320754716981
0.380110497237569
0.683636363636363
0.727272727272727
0.218181818181818
0.466666666666666
0.530434782608695
0.530434782608695
0.2
0.6
0.8
0.8
0.133333333333333
0.24
0.591304347826086
0.8
0.141176470588235
0.141176470588235
0.6
0.8
0.466666666666666
0.8
0.8
0.8
0
0
0
0.8
0.0312479580060945
0.175533559472233
0.231619189387874
0.560596514259651
