0,0,0,0,0,0,0,0,0.2156,0.631631279129985,1.57261117788462,3.26730090181633,6.48223704723674,12.8077557555123,18.9772573612914,23.6439686634913,23.327365433108,15.6093304796625,15.6093304796625,15.6093304796625
0,0,0,0,0,0,0,0,0.196,0.696012428793371,1.57990967365967,3.00481161160699,5.16144969108561,9.37549857897368,13.1067215798478,15.3823426620874,13.6696994468068,8.34290895685234,8.34290895685234,8.34290895685234
0,0,0,0,0,0,0,0,1.65541694915254,4.88945360707107,10.6788770992426,19.4791589577767,32.5183410020126,53.6161987096539,75.988664008623,92.7615299823268,97.2408979744429,81.0070453155341,81.0070453155341,81.0070453155341
0,0,0,0,0,0,0,0,4.28504275862069,11.3878056393864,24.9333094922319,43.0794129215082,69.7679354742345,109.015977976931,146.364912197632,176.314245641224,182.976792820615,143.995823864335,143.995823864335,143.995823864335
0,0,0,0,0,0,0,0,0.77,2.2558259968928,5.61646849244505,11.6689317922012,23.1508465972741,45.7419848411154,67.7759191474692,84.4427452267546,83.312019403957,55.7476088559374,55.7476088559374,55.7476088559374
0,0,0,0,0,0,0,0,5.04000000000001E-02,0.178974624546867,0.406262487512489,0.772665842984656,1.32722992056488,2.4108424917361,3.37029983481801,3.95545954167963,3.51506557203604,2.14531944604775,2.14531944604775,2.14531944604775
0,0,0,0,0,0,0,0,0.170183050847458,0.502654109138148,1.09782848683802,2.00253036014528,3.3430070188985,5.51194566174014,7.81191872985846,9.53623205425792,9.99672782914836,8.32782708851287,8.32782708851287,8.32782708851287
0,0,0,0,0,0,0,0,0.217357241379312,0.577642315041345,1.26473309018569,2.18518761196058,3.53895324869309,5.52979598433714,7.42430714045969,8.94347622817813,9.28143151988634,7.30413599311849,7.30413599311849,7.30413599311849
0,0,0,0,0,0,0,0,1.29374617940199,2.44918164933135,6.54238604227915,7.30366525423728,10.1355425641026,15.5941997573351,20.6182952512044,25.8635316480598,29.7578862949438,29.8739393590166,29.8739393590166,29.8739393590166
0,0,0,0,0,0,0,0,3.09526511627907,5.57169316493314,9.79135919781604,13.178409142764,18.728855739645,28.4090209298478,39.4207408496528,54.2171047312251,71.201951011365,82.2318222546921,82.2318222546921,82.2318222546921
0,0,0,0,0,0,0,0,4.90946380751032,8.30750956819307,14.1721634021865,16.9499964442337,22.3950178232024,30.5218631550448,39.2696582164003,48.7142651667911,59.3224962545489,62.4109082178385,62.4109082178385,62.4109082178385
0,0,0,0,0,0,0,0,4.58101640365448,7.95834236859212,12.3391518466506,16.0539134055166,21.1902111316568,26.4580182825943,33.002728660921,39.6753757284956,48.5865419213884,57.6521582449272,57.6521582449272,57.6521582449272
0,0,0,0,0,0,0,0,1.6918219269103,3.20277600297177,8.55542790144198,9.55094687092569,13.2541710453649,20.3924150672844,26.9623860977288,33.8215413859244,38.9141590010805,39.0659207002525,39.0659207002525,39.0659207002525
0,0,0,0,0,0,0,0,0.546223255813954,0.983239970282318,1.72788691726166,2.32560161342894,3.30509218934911,5.01335663467902,6.95660132640931,9.56772436433384,12.5650501784762,14.5114980449457,14.5114980449457,14.5114980449457
0,0,0,0,0,0,0,0,0.677167421725566,1.14586338871629,1.95478115892229,2.33793054403225,3.08896797561415,4.20991215931655,5.4165045815725,6.71920898852296,8.18241327648956,8.60840113349503,8.60840113349503,8.60840113349503
0,0,0,0,0,0,0,0,0.225295888704319,0.391393886979941,0.606843533441831,0.789536724861473,1.04214153106509,1.30121401389808,1.62308501611087,1.95124798664732,2.38950206170763,2.83535204483248,2.83535204483248,2.83535204483248
0,0,0,0,0,0,0,0,0.132412172745581,0.238792337316086,0.436440572184637,0.744983920084241,1.20606989549588,1.89948299981753,2.87909368383424,4.36983840360116,6.48383321674728,10.214254897454,10.214254897454,10.214254897454
0,0,0,0,0,0,0,0,0.426661445513537,0.934099437148217,1.78040042938812,3.04891567293736,5.05170990513417,7.71492914056322,10.3760002199796,13.2182176586543,15.2810729452952,13.4311134807625,13.4311134807625,13.4311134807625
0,0,0,0,0,0,0,0,0.2378374836173,0.454146905725853,0.934873519520398,1.65812135355893,2.59636819821233,3.5891970074813,4.68048316959253,6.17330518697225,6.00622381017107,5.77884972743925,5.77884972743925,5.77884972743925
0,0,0,0,0,0,0,0,1.37664320723891,3.10360767566968,6.11176231404495,10.7718778472211,16.8749334616483,24.2650374064838,32.8339145341385,41.0155877687261,50.0915136269437,55.2804426818248,55.2804426818248,55.2804426818248
0,0,0,0,0,0,0,0,8.47437905571718E-02,0.152827095882295,0.279321966198168,0.476789708853915,0.771884733117365,1.21566911988322,1.84261995765392,2.79669657830475,4.14965325871827,6.53712313437055,6.53712313437055,6.53712313437055
0,0,0,0,0,0,0,0,0.273063325128665,0.59782363977486,1.1394562748084,1.95130603067991,3.23309433928588,4.93755464996047,6.64064014078699,8.45965930153875,9.77988668498893,8.59591262768801,8.59591262768801,8.59591262768801
0,0,0,0,0,0,0,0,3.96395806028834E-02,7.56911509543089E-02,0.1558122532534,0.276353558926488,0.432728033035388,0.598199501246883,0.780080528265422,1.02888419782871,1.00103730169518,0.963141621239877,0.963141621239877,0.963141621239877
0,0,0,0,0,0,0,0,5.89989945959533E-02,0.133011757528701,0.261932670601927,0.461651907738048,0.723211434070644,1.03993017456359,1.40716776574879,1.75781090437398,2.14677915544045,2.36916182922107,2.36916182922107,2.36916182922107
